#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"Windows has resumed from standby: 
     Standby Duration		:	9733ms
     Standby Incident Time (UTC)	:	?2015?-?10?-?13T11:19:31.047145300Z
     Resume  Duration		:	1085ms
     Resume  Incident Time (UTC)	:	?2015?-?10?-?18T05:26:02.796232800Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2815","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","4524","rjaf-PC4429","S-1-5-19","10/17/2015 10:31:00 PM","86304364-5e4f-0003-8a68-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	7845ms
     Standby Incident Time (UTC)	:	?2015?-?10?-?13T06:54:17.483889700Z
     Resume  Duration		:	1104ms
     Resume  Incident Time (UTC)	:	?2015?-?10?-?13T11:17:41.826659600Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2814","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","2932","rjaf-PC4429","S-1-5-19","10/13/2015 4:22:01 AM","86304364-5e4f-0003-8968-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	9951ms
     Standby Incident Time (UTC)	:	?2015?-?10?-?11T09:18:02.311713800Z
     Resume  Duration		:	1092ms
     Resume  Incident Time (UTC)	:	?2015?-?10?-?13T06:52:26.266120600Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2813","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","2624","rjaf-PC4429","S-1-5-19","10/12/2015 11:56:45 PM","86303c9c-5e4f-0002-8b68-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	7561ms
     Standby Incident Time (UTC)	:	?2015?-?10?-?11T07:14:02.482595200Z
     Resume  Duration		:	1081ms
     Resume  Incident Time (UTC)	:	?2015?-?10?-?11T07:17:32.220674200Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2812","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","2624","rjaf-PC4429","S-1-5-19","10/11/2015 12:21:35 AM","86303364-5e4f-0001-8d68-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This service caused a delay during hybrid-sleep: 
     File Name		:	SDRSVC
     Friendly Name		:	Microsoft? Windows Backup Service
     Version		:	6.1.7600.16385 (win7_rtm.090713-1255)
     Total Time		:	119ms
     Degradation Time	:	86ms
     Incident Time (UTC)	:	?2015?-?10?-?01T14:05:18.142692400Z","303","1",,"3","4003","35","-9223372036854710272","2811","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","1324","rjaf-PC4429","S-1-5-19","10/11/2015 12:16:09 AM","86303c9c-5e4f-0002-8a68-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	8959ms
     Standby Incident Time (UTC)	:	?2015?-?10?-?01T14:05:18.142692400Z
     Resume  Duration		:	1102ms
     Resume  Incident Time (UTC)	:	?2015?-?10?-?11T07:12:04.260274100Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2810","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","1324","rjaf-PC4429","S-1-5-19","10/11/2015 12:16:09 AM","86303c9c-5e4f-0002-8a68-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	11479ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?30T11:55:55.894162600Z
     Resume  Duration		:	1099ms
     Resume  Incident Time (UTC)	:	?2015?-?10?-?01T11:02:38.161025100Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2809","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","3776","rjaf-PC4429","S-1-5-19","10/1/2015 4:05:27 AM","86303c9c-5e4f-0002-8968-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	10369ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?29T08:26:49.336622100Z
     Resume  Duration		:	1105ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?30T09:54:09.842397600Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2808","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","3744","rjaf-PC4429","S-1-5-19","9/30/2015 2:56:50 AM","86304364-5e4f-0003-8768-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\usbhub
     Driver Friendly Name		:	Default Hub Driver for USB
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	32ms
     Driver Degradation Time	:	11ms
     Incident Time (UTC)		:	?2015?-?09?-?22T08:25:58.360775800Z
     Device Name			:	USB\VID_8087&PID_0024\5&31a83182&0&1
     Device Friendly Name		:	Generic USB Hub
     Device Total Time		:	32ms
     Device Degradation Time	:	0ms","302","1",,"3","4003","35","-9223372036854710272","2807","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","320","rjaf-PC4429","S-1-5-19","9/28/2015 11:28:43 PM","86303364-5e4f-0001-8568-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\usbehci
     Driver Friendly Name		:	EHCI eUSB Miniport Driver
     Driver Version			:	6.1.7600.16788 (win7_gdr.110324-1506)
     Driver Total Time		:	185ms
     Driver Degradation Time	:	117ms
     Incident Time (UTC)		:	?2015?-?09?-?22T08:25:58.360775800Z
     Device Name			:	USB\ROOT_HUB20\4&f96d45&0
     Device Friendly Name		:	USB Root Hub
     Device Total Time		:	185ms
     Device Degradation Time	:	117ms","302","1",,"3","4003","35","-9223372036854710272","2806","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","320","rjaf-PC4429","S-1-5-19","9/28/2015 11:28:43 PM","86303364-5e4f-0001-8568-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	7400ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?22T08:25:58.360775800Z
     Resume  Duration		:	1097ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?29T06:26:11.279630800Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2805","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","320","rjaf-PC4429","S-1-5-19","9/28/2015 11:28:43 PM","86303364-5e4f-0001-8568-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	10454ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?20T08:20:43.502074100Z
     Resume  Duration		:	1098ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?22T06:25:41.312492700Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2804","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","3828","rjaf-PC4429","S-1-5-19","9/21/2015 11:27:19 PM","00000000-db28-0000-8c68-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	6918ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?13T05:32:23.358435500Z
     Resume  Duration		:	1121ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?20T06:00:20.472931800Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2803","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","2560","rjaf-PC4429","S-1-5-19","9/19/2015 11:01:43 PM","86303c9c-5e4f-0002-8768-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	13819ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?10T16:21:28.231145600Z
     Resume  Duration		:	1085ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?13T05:30:31.153873200Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2802","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","3100","rjaf-PC4429","S-1-5-19","9/12/2015 10:30:58 PM","86303364-5e4f-0001-8468-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has started up: 
     Boot Duration		:	110451ms
     IsDegradation		:	false
     Incident Time (UTC)	:	?2015?-?09?-?10T10:21:06.593600100Z","100","2",,"1","4002","34","-9223372036854710272","2801","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1724","3680","rjaf-PC4429","S-1-5-19","9/10/2015 3:31:20 AM","86303c9c-5e4f-0002-8368-7167b2ebd001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Critical","Boot Information","Boot Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\pci
     Driver Friendly Name		:	NT Plug and Play PCI Enumerator
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	25ms
     Driver Degradation Time	:	6ms
     Incident Time (UTC)		:	?2015?-?09?-?06T00:02:39.297642200Z
     Device Name			:	PCI\VEN_8086&DEV_1C2D&SUBSYS_204E8086&REV_05\3&11583659&0&D0
     Device Friendly Name		:	Intel(R) 6 Series/C200 Series Chipset Family USB Enhanced Host Controller - 1C2D
     Device Total Time		:	25ms
     Device Degradation Time	:	0ms","302","1",,"3","4003","35","-9223372036854710272","2800","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\pci
     Driver Friendly Name		:	NT Plug and Play PCI Enumerator
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	25ms
     Driver Degradation Time	:	6ms
     Incident Time (UTC)		:	?2015?-?09?-?06T00:02:39.297642200Z
     Device Name			:	PCI\VEN_8086&DEV_1C14&SUBSYS_204E8086&REV_B5\3&11583659&0&E2
     Device Friendly Name		:	Intel(R) 6 Series/C200 Series Chipset Family PCI Express Root Port 3 - 1C14
     Device Total Time		:	25ms
     Device Degradation Time	:	0ms","302","1",,"3","4003","35","-9223372036854710272","2799","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\pci
     Driver Friendly Name		:	NT Plug and Play PCI Enumerator
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	25ms
     Driver Degradation Time	:	6ms
     Incident Time (UTC)		:	?2015?-?09?-?06T00:02:39.297642200Z
     Device Name			:	PCI\VEN_8086&DEV_1C26&SUBSYS_204E8086&REV_05\3&11583659&0&E8
     Device Friendly Name		:	Intel(R) 6 Series/C200 Series Chipset Family USB Enhanced Host Controller - 1C26
     Device Total Time		:	25ms
     Device Degradation Time	:	0ms","302","1",,"3","4003","35","-9223372036854710272","2798","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\pci
     Driver Friendly Name		:	NT Plug and Play PCI Enumerator
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	25ms
     Driver Degradation Time	:	6ms
     Incident Time (UTC)		:	?2015?-?09?-?06T00:02:39.297642200Z
     Device Name			:	PCI\VEN_8086&DEV_1C3A&SUBSYS_204E8086&REV_04\3&11583659&0&B0
     Device Friendly Name		:	Intel(R) Management Engine Interface 
     Device Total Time		:	25ms
     Device Degradation Time	:	0ms","302","1",,"3","4003","35","-9223372036854710272","2797","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\pci
     Driver Friendly Name		:	NT Plug and Play PCI Enumerator
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	25ms
     Driver Degradation Time	:	6ms
     Incident Time (UTC)		:	?2015?-?09?-?06T00:02:39.297642200Z
     Device Name			:	PCI\VEN_8086&DEV_1C10&SUBSYS_204E8086&REV_B5\3&11583659&0&E0
     Device Friendly Name		:	Intel(R) 6 Series/C200 Series Chipset Family PCI Express Root Port 1 - 1C10
     Device Total Time		:	25ms
     Device Degradation Time	:	0ms","302","1",,"3","4003","35","-9223372036854710272","2796","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"This driver caused a delay during standby while servicing a device:
     Driver File Name		:	\Driver\usbhub
     Driver Friendly Name		:	Default Hub Driver for USB
     Driver Version			:	6.1.7600.16385 (win7_rtm.090713-1255)
     Driver Total Time		:	103ms
     Driver Degradation Time	:	75ms
     Incident Time (UTC)		:	?2015?-?09?-?06T00:02:39.297642200Z
     Device Name			:	USB\VID_8087&PID_0024\5&63440b9&0&1
     Device Friendly Name		:	Generic USB Hub
     Device Total Time		:	103ms
     Device Degradation Time	:	75ms","302","1",,"3","4003","35","-9223372036854710272","2795","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Degradation","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	11431ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?06T00:02:39.297642200Z
     Resume  Duration		:	9060ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?06T10:30:38.933857700Z
     IsDegradation			:	false","300","1",,"2","4003","36","-9223372036854710272","2794","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5900","rjaf-PC4429","S-1-5-19","9/6/2015 3:31:16 AM","86322c9c-2e4f-0003-9bc3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Error","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	9551ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?05T00:02:46.268209900Z
     Resume  Duration		:	1111ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?05T23:59:49.955044800Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2793","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","7000","rjaf-PC4429","S-1-5-19","9/5/2015 5:00:21 PM","00000000-ab28-0000-cdd8-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	14745ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?04T00:03:08.093224900Z
     Resume  Duration		:	1077ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?04T23:59:56.859407200Z
     IsDegradation			:	false","300","1",,"3","4003","36","-9223372036854710272","2792","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","3272","rjaf-PC4429","S-1-5-19","9/4/2015 5:00:21 PM","86322364-2e4f-0002-2ac0-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has resumed from standby: 
     Standby Duration		:	29152ms
     Standby Incident Time (UTC)	:	?2015?-?09?-?03T23:55:53.134781700Z
     Resume  Duration		:	7883ms
     Resume  Incident Time (UTC)	:	?2015?-?09?-?04T00:00:03.754844700Z
     IsDegradation			:	false","300","1",,"2","4003","36","-9223372036854710272","2791","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","5296","rjaf-PC4429","S-1-5-19","9/3/2015 5:00:20 PM","86322c9c-2e4f-0003-94c3-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Error","Standby Information","Standby Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Windows has started up: 
     Boot Duration		:	50492ms
     IsDegradation		:	false
     Incident Time (UTC)	:	?2015?-?09?-?03T09:19:46.593600100Z","100","2",,"3","4002","34","-9223372036854710272","2790","Microsoft-Windows-Diagnostics-Performance","cfc18ec0-96b1-4eba-961b-622caee05b0a","Microsoft-Windows-Diagnostics-Performance/Operational","1764","1776","rjaf-PC4429","S-1-5-19","9/3/2015 2:21:49 AM","00000000-ab28-0000-83b8-19ad29e6d001",,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-diagnostics-performance%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Boot Information","Boot Performance Monitoring","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
